"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06"
"South","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",125,,,,,,,,,,,,,,,,,,,,,1.75912642514178,1.81299295774648,1.795,1.77134688876572,1.76381582668703,1.78175214615893,1.81134654818865,1.82778229082047,1.83465385727464,1.9,1.901153217012,1.91354331261631,1.93355257179208,1.9618320610687,1.99220049710025,1.9884009942005,1.929,1.96761133603239,2.04441041347626,1.98636859323882,2,2,2.07592790863669,2.06852248394004,1.98597970578417,1.94434845438552,1.92637246963563,1.92532581649161,1.92609688542934,1.92901893428209,1.93981481481481,2.02777777777778,2.04326923076923,2.16601101494886,2.24797940061512,2.1440618411806,2.07126124197002,2.09413374986763,2.11456176673568,2.03821656050955,2.07971014492754,2.06468531468531,2.07178038438962,2.16021602160216,2.21630960608155,2.14527091806925,2.20247295208655,2.18134448684436,2.11492418196329,2.16021602160216,2.21595487510073,2.2536398467433,2.33510235026535,2.1834057697778,2.14125039831751,2.13179073947809,2.18645765808239
"Greenbrier East","Chesapeake","VA","Virginia Beach","Chesapeake City",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02456355349157,1.02573529411765,1.02456355349157,1.0233918128655,1.02690109182047,0.998405103668262,1,1.00822122571001,1.00906110790451,0.996810207336523,0.996810207336523,1.02936589482955,1.02936589482955,1.03606557377049,1.00953314326443,1.00806451612903,1.02186835879546,1.01521191687303,1,1.0233918128655,1.03321896444167,1.02936589482955,1.02941176470588,1.02926898914906,1.03280423280423,1.07212475633528,1.08471065556267,1.05168310082988,1.0481473682613,1.0438084870157
"Kew Gardens","New York","NY","New York","Queens",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.08565072302558,2.1765988372093,2.33333333333333,2.31962025316456,2,1.99166666666667,2,2.14871794871795,2.21329941860465,2.32777777777778,2.125,2.125,2.19915059687787,2.19444444444444,2.18181818181818,2.19444444444444,2.22222222222222,2.21980676328502,2.2119341563786,2.17727272727273,2.04545454545455,2,2.13475177304965,2.41573033707865,2.22222222222222
"Brickell","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",128,,,,,,,,2.08855472013367,2.04295420777616,2.01754385964912,2.07323568840207,1.98852491556232,1.98198198198198,1.95954487989886,1.93798449612403,1.94904442710171,1.97945339752062,2.01754385964912,2.08269544805062,2.08333333333333,2.07792207792208,2.10492749731472,2.12163407833117,2.1290751829674,2.1290751829674,2.11513537140516,2.12314225053079,2.14285714285714,2.13592233009709,2.15771912516212,2.17654171704958,2.19298245614035,2.18676122931442,2.18181818181818,2.19697840073529,2.21920289855072,2.24609375,2.25563909774436,2.24166666666667,2.24559130905051,2.25214876213805,2.25022502250225,2.27479526842584,2.31121030187735,2.31594399277326,2.32233044733045,2.30769230769231,2.31356693620845,2.29820627802691,2.29820627802691,2.29709035222052,2.37704918032787,2.36559139784946,2.36920039486673,2.36607142857143,2.36583141321045,2.36184713967975,2.35081374321881,2.33009708737864,2.34375,2.37373737373737,2.42718446601942,2.42030696576151,2.44198887401129,2.44772727272727,2.47747747747748,2.46439014202172,2.47311827956989,2.47544843770091,2.43288590604027,2.43288590604027,2.44905293348749,2.43566176470588,2.43378668575519,2.42837600156342,2.40496508921645,2.41128298453139
"West Park","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90027385441694,1.91,1.91,1.91504319654428,1.93534844668346,1.907935694315,1.907935694315,1.935,1.95770065075922,1.96512723845429,1.96512723845429,1.96512723845429,1.97095435684647,1.98216055500496,2.00511772899386,2.03510436432638,2.0656871218669,2.07158351409978,2.08814270724029,2.08717948717949,2.06479690522244,2.04631379962193,2.03666046241796,2.05973335032415,2.03296703296703,2.05531453362256,2.05598523910626,2.07930367504836,2.08916513787066,2.08173377499424,2.12911964479213,2.15607210626186,2.1377183967112,2.14420358152686,2.14420358152686,2.14700193423598,2.14729286685421,2.17734604105572,2.18142548596112
"Northwood","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9079215313603,1.91929133858268,2.08568207440812,2.28857890148213,2.26242371403662,2.28857890148213,2.29741019214703,2.17408783641936,2.15230825001265,1.97294250281849,2.16504854368932,1.91093573844419,1.92270992366412,1.92578381954749,1.92540322580645,1.91929133858268,1.92195722708028,1.92137779416546,1.88759535136762,1.88821752265861,1.90140531458906,1.91900780920903,1.91929133858268,1.9438877755511,1.94052419354839,1.9438877755511,1.91929133858268,1.93658536585366,1.98045267489712,1.98559670781893,1.96502057613169,2.03423967774421,2.06626078447587
"Potomac West","Alexandria","VA","Washington","Alexandria City",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37268518518519,2.25806451612903,2.37950153370152,2.35438972162741,2.41434689507495,2.32447817836812,2.17861494757009,2.18121442125237,2.11764705882353,2.31136166522116,2.28610254395024,2.21976403866706,2.18099556909443,2.11168998527246,2.27311643835616,2.17655808558011,2.22772277227723,2.23620181167053,2.2125875007883,2.24782608695652,2.24040173456257,2.22694300518135,2.23581192812259,2.21568353947884,2.24468085106383,2.28895643363728,2.251,2.27801268498943,2.24485472154964,2.01040462427746,1.92704402515723,1.92704402515723,1.85051546391753,2.02012578616352,2.02788339670469,1.96880644766742,1.93828364892528
"Waikiki","Honolulu","HI","Urban Honolulu","Honolulu",132,,,,,,,,,,,,,2.75974025974026,2.72641509433962,2.45022970903522,2.50451383982541,2.72641509433962,2.44072524407252,2.67945036915505,2.63713080168776,2.8448275862069,2.64150943396226,2.83307810107198,2.7725488066048,2.58865044546313,2.58840667068515,2.85560344827586,2.97619047619048,2.80531227265096,3.02114803625378,2.60207756610172,3.02439024390244,3.19590880137366,3.21637426900585,3.24773413897281,2.98885233918129,3.23050164051073,3.17016004845709,3.01724137931034,3.07110183394928,3.30981141123265,3.10836358136721,3.04434282911104,3.37972244238271,3.2377428307123,3.04932735426009,3.233783555233,3.14655172413793,3.10283687943262,3.00770858157236,2.91725311773755,3.21592649310873,3.2,3.07017543859649,3.07017543859649,3.1866464339909,3.28196868699588,3.47105263157895,3.43333333333333,3.2582654347135,3.2582654347135,3.24129651860744,3.26497476488737,3.25476992143659,3.18840579710145,3.18965517241379,3.35627868168544,3.43948443083206,3.24594257178527,3.2258064516129,3.24862382704429,3.31897868759661,3.33034987794955,3.45277777777778,3.31664580725907,3.02200701367016,3.3651804670913
"Northampton","Hampton","VA","Virginia Beach","Hampton City",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00177619893428,0.993583415597236,1,0.960526315789474,0.948991844699054,0.972943722943723,0.944664031620553,0.933908300395257,0.976021314387211,1.02042880789028,0.966608084358524,0.883514313919052,1.019
"Seminary Hill","Alexandria","VA","Washington","Alexandria City",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62947788252357,1.64179104477612,1.65238095238095,1.65094339622642,1.7,1.69096040828951,1.6135868973773,1.56633505899911,1.57619047619048,1.6240157480315,1.60550137846902,1.65405405405405,1.64331896551724,1.7037037037037
"Back Bay","Boston","MA","Boston","Suffolk",135,,,,,,,,,,,,,,,,,,,,,,,,3.72340425531915,3.75980392156863,3.7962915601023,3.80087527352298,3.79364827650226,3.88189738625363,3.84615384615385,3.88396624472574,3.90243902439024,4.01742497579864,3.9177277179236,3.87931034482759,3.86543535620053,3.79350757065646,3.92314957324752,4.03845338467136,4.04704595185996,4.01515151515152,4,3.89636842105263,3.96825396825397,3.94349102007278,3.898,3.87494787322769,3.86336952151186,3.87494787322769,3.91737649063032,3.96187023377922,4,4.04166666666667,4.01066224884245,3.91304347826087,3.97614488731182,4.0012315270936,4.09314227226203,3.97161394971614,3.97161394971614,4,4,4.04136253041363,4.04870306063255,4,4.05037574356201,3.9515331355094,3.91698466780239,3.85631629701061,3.93374741200828,4.01002506265664,4.02612245213612,4.02747710241465,4.1248466366543,4.16216216216216,4.10028116213683,4.0625
"Near North","Chicago","IL","Chicago","Cook",136,,,,,,,,,,,,1.93090909090909,1.95088334795138,1.98363636363636,2.06039603960396,2.07524650651594,2.15530629853322,2.15135893011217,2.14628712871287,2.16370106761566,2.16098334655036,2.16370106761566,2.14141910332403,2.15530629853322,2.14477383082034,2.18118811881188,2.33208211143695,2.388,2.34210526315789,2.34716596011933,2.39205526770294,2.39283614448977,2.35065698478562,2.34655172413793,2.34887737478411,2.33203799654577,2.37261698440208,2.4,2.47083333333333,2.49166666666667,2.50086355785838,2.5135239268373,2.51219720718153,2.46180371352785,2.37261698440208,2.35,2.35909090909091,2.4,2.4504132231405,2.47727272727273,2.48101265822785,2.46435643564356,2.53532834580216,2.60452830188679,2.4875301689461,2.52532679738562,2.50892857142857,2.45865384615385,2.50399374348279,2.42922597864769,2.4504132231405,2.59067357512953,2.41556990051763,2.5414364640884,2.5962014863749,2.54800490706865,2.42532922684792,2.4487617047344,2.44269233506305,2.43792517006803,2.36781609195402,2.4187725631769,2.41442307692308,2.45423143350604,2.52090909090909,2.51770293609672,2.52090909090909
"Columbus Circle","New York","NY","New York","New York",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17406702891686,5.1097208854668,5.07488109268667,5.08252947481243,5.0567853705486,5.05670103092783,5,4.98845682114354,5,5.07488109268667,5.07699711260828,5.08252947481243,5.13478818998716,5.08938793278639,5.1097208854668,5.14471368262245,5.07276507276507,5.04234841193455,4.9990375360924,5.05058823529412,5.07276507276507,5.13170277666561,5.06477522165684,5,5.0567853705486
"Sutton Place","New York","NY","New York","New York",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5301724137931,4.4820033843699,4.52380952380952,4.52380952380952,4.38376753507014,4.50449446549291,4.4479890493404,4.56159783480353,4.59302325581395,4.62639311043566,4.56159783480353,4.57488299531981,4.45580715850986,4.52009508951787,4.52699096880131,4.59302325581395,4.6524309024309,4.61794019933555,4.61794019933555,4.61794019933555,4.59302325581395,4.33760683760684,4.45580715850986,4.45580715850986
"Greenway - Upper Kirby Area","Houston","TX","Houston","Harris",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6096065406234,1.62811278040749,1.64021914240946,1.51079444187236,1.54513888888889,1.51924375422012,1.61986863711002,1.5858843537415,1.62027833001988,1.65707213482842,1.61812297734628,1.62121168898456,1.58453454768369,1.54485543757974,1.57894736842105,1.53894730047622,1.54569343866579,1.60777467326081,1.81682734443471,1.81682734443471,1.81682734443471,1.81682734443471,1.66666666666667,1.69171254792309,1.66697732214974,1.71034891270437,1.66514122482292,1.62790697674419,1.62767379679144,1.60290675237325,1.61545436815914,1.6212104769891,1.64083562789424,1.62454106816039,1.68312757201646,1.68734491315136,1.69959194144742,1.68859896254229,1.670599270172,1.65850244926522,1.64888367058651,1.63849470739235,1.62790697674419,1.60573122529644,1.59020913909182,1.53509496284063,1.48401826484018,1.51445086705202
"Lower Peters Canyon","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78151918559123,2.04103671706264,2.05607476635514,2.05723542116631,2.04103671706264,2.04663212435233,2.03011422637591,2.07253886010363,2.13928087825513,2.15442764578834,2.13282937365011,2.12954747116238,2.1183800623053,2.1279180507507,2.12876427829699,2.11575875486381,2.11786372007366,2.07816968541468,2.08963282937365,2.11487419608476,2.13282937365011,2.15435606060606,2.1607850554835,2.21951169301713,2.2279792746114,2.24165589663787,2.24022878932316,2.23851417399804,2.20145379023884,2.21382289416847,2.27861771058315,2.28087224899987
"West Central","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30039920159681,2.31081081081081,2.32080102027671,2.36559139784946,2.4033120468191,2.47121346324181,2.43252504894126,2.49633374920656,2.42770167427702,2.43523472135689,2.44306930693069,2.47121346324181,2.39055637269923,2.50825204480447,2.49630389514944
"North San Jose","San Jose","CA","San Jose","Santa Clara",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13741682480273,2.31448763250883,2.41920590951062,2.42902208201893,2.52502274795268,2.5,2.52047315741583,2.64775038968587,2.64322916666667,2.68397017266323,2.64049729150317,2.7024567788899,2.76647053206045,2.74221453287197,2.72058823529412,2.74290213823086,2.75162017160657,2.74909746726752,2.82228360957643,2.88078321216127,2.98578199052133,3.025341462243,3.09615384615385,3.10869565217391,3.07102568920228,3.02016498625115,3.02307692307692,3.00188441989496,3.03020191190923,2.98280871474194,2.85649819494585,2.85524987380111,2.91511194029851
"Greenbrier West","Chesapeake","VA","Virginia Beach","Chesapeake City",143,,,,,,,,,,,,,,,,,,,,,,,,0.987236481926297,0.990919211195929,1.00679754047498,1.00438596491228,1.06022052586938,1.00877192982456,1.00790923909792,1.03180473372781,1.05263157894737,1.02739726027397,1.0155904772426,1.05341614906832,1.04722164627825,1.05341614906832,1.03021978021978,1.03806228373702,1.16022099447514,1.06832298136646,1.06047728015691,1.04263707231638,1.03106735159817,1.00299657534247,0.995,0.998329852987979,0.990403685169384,0.98458904109589,0.997495826377296,1.00599315068493,1.03790613718412,1.03631043125501,1.03945146087502,1.04545454545455,1.04545454545455,1.03168734979906,1.00236113022338,1.03628337521811,1.04526885806574,1.03978640192539,1.09165646674827,1.06432137440416,1.05239733508082,1.07076284461153,1.0872064033211,1.09838846480068,1.07468607305936,1.08093098413107,1.11607142857143,1.05276997668504,1.06588955026455,1.07040913415794,1.06701484542394,1.06701484542394,1.13248945147679,1.08698435769657
"Bucktown","Chicago","IL","Chicago","Cook",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68181818181818,1.7,1.625,1.55441176470588,1.69230769230769,1.80430256766135,1.6948275862069,1.68069384760507,1.67173252279635,1.70595238095238,1.60515882405523,1.71428571428571,1.75,1.66666666666667,1.54166666666667,1.60901045856798,1.67741935483871,1.67741935483871,1.66666666666667,1.48961499493414,1.7,1.72413793103448,1.75882352941176,1.69117647058824,1.69117647058824,1.66984126984127,1.7,1.6,1.66666666666667,1.75735294117647,1.68186423505572,1.66666666666667,1.71723312148844,1.75277777777778,1.91666666666667
"Streeterville","Chicago","IL","Chicago","Cook",145,,,,,,,,,,,1.91734417344173,1.85576923076923,1.88315789473684,1.97745353194828,1.98886237072395,2.01075268817204,2.06210526315789,2.05178571428571,2.0911510849399,2.09652049339549,2.12530306703843,2.17373572593801,2.13247063522589,2.11057692307692,2.1454142516195,2.22043010752688,2.29807692307692,2.32631578947368,2.21445221445221,2.15739417875848,2.27756939234809,2.43066884176183,2.26631657914479,2.26631657914479,2.27588147036759,2.29090909090909,2.3368468550685,2.2741935483871,2.41555150040552,2.43269230769231,2.49166666666667,2.45297954804997,2.44365572315883,2.40532313690208,2.37756849315068,2.37789473684211,2.37001078748652,2.39402520385471,2.40294554993066,2.45305164319249,2.51757469244288,2.49725274725275,2.59935117599351,2.70407433881344,2.56907433662305,2.6375,2.57692307692308,2.46569244159595,2.45367412140575,2.47596153846154,2.64747081712062,2.64747081712062,2.55919661733615,2.5650406504065,2.57119609438568,2.58872388623207,2.57163850110213,2.62068965517241,2.66828872668289,2.74583333333333,2.46666666666667,2.43530218890082,2.50203915171289,2.57076548711021,2.60954616588419,2.60889352093104,2.63801121372032
"South of Market","San Francisco","CA","San Francisco","San Francisco",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09072644721907,3.49376114081996,3.4712962962963,3.49323308270677,3.49743150684932,3.59375,3.60361764007597,3.6039886039886,3.5555453742005,3.66456834532374,3.72413793103448,3.9603396778683,3.81935917921117,4.1389197152916,3.868,3.78068091844814,3.64073777064956,3.8753361413384,3.9212915005403,3.75911235656998,3.82978723404255,3.86445242369838,3.84368237948708,3.96610169491525,3.91766882516189,3.95901639344262,4.01040221914008,4.01363271852446,4.08304931836407,4.10527016410447,4.37665782493369,4.09728308501315,4.18408341971317,4.27129060579456,4.2646503619192,4.30543933054393,4.54959053685168,4.59401256290047,4.54106997558991,4.60987479257468,4.62063725030967,4.32177419354839,4.27563230689685,4.2518115942029,4.4564152791381,4.53406518010292,4.57099080694586,4.45344129554656,4.35540848527349,4.49380165289256
"Downtown","Stamford","CT","Stamford","Fairfield",147,,,,,,,,,,,,,,,,,,,,,,,2.02938736931446,2.2497216317441,2.22222222222222,2.11395991600272,2.05498755334282,2.09064451761843,2.07457457457457,2.04593450028233,2.02970297029703,2.01834862385321,1.97464364035088,1.95791712960281,2.03715415019763,2.07425742574257,2.04539117312984,2.03548085901027,2.09009009009009,2.10084033613445,2.08888888888889,2.13133640552995,2.12821832305367,2.1400814211695,2.14955785419454,2.13106481481482,2.12301587301587,2.12510024057739,2.1264367816092,2.11950166691546,2.13211009174312,2.07707707707708,2.1036036036036,2.13333333333333,2.27083770916474,2.13366336633663,2.1168154392925,2.13992810544535,2.15004659832246,2.12510024057739,2.1036036036036,2.15889464594128,2.17227762265656,2.19387755102041,2.23071542765787,2.20493827160494,2.16984262247525,2.18974820143885,2.22749144571606,2.33333333333333,2.2522159548751,2.27315689981096,2.20636523969857,2.20944910536122,2.21311475409836,2.21311475409836,2.19979818365288
"Turtle Bay","New York","NY","New York","New York",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.08625,5.26282660332541,5.0775,4.64102564102564,4.995,5.03571428571429,4.96518218623482,5,5,5.12434061793519,5.095,4.92668995468278,5.15514619883041,5.2578947368421,5.49180327868852,5.53709856035437,5.53709856035437,5.35013324064419,5.40363807432962,5.45283663704716,5,5.02530913978495,4.66346153846154,5.27272727272727
"Midtown","New York","NY","New York","New York",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.41275559883155,5.51553290819605,5.3995797389958,5.54285714285714,5.70229652739142,5.67681007345226,5.6097027972028,5.25550891920252,5.395,5.33894945490585,5.2900991361568,5.2303664921466,5.46536462720804,5.57153127246585,5.22312900373288,5.22588756659862,5.36962249208025,5.4176072234763,5.53571428571429,5.54545454545455,5.47064485081809,5.54917778467266,5.27928650132824,5.20544534159094
"Astrodome Area","Houston","TX","Houston","Harris",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38753651411879,1.20914479254869,1.20170268500327,1.20170268500327,1.19617224880383,1.20170268500327,1.20769230769231,1.20893815871038,1.22367409684858,1.20213713268032,1.22449136941194,1.1880761154472,1.19239509004417,1.20071493883214,1.20322580645161,1.24716553287982,1.18615209988649,1.18615209988649,1.18615209988649,1.18615209988649,1.1807031888798,1.19389478764479,1.27635542168675,1.27854696401575,1.22864155574436,1.24824654567647,1.24044180118946,1.16205775788576,1.24327386009629,1.19762338747301,1.19356075763639,1.15965732087227,1.20640123519287,1.23238005938428,1.28331813114422,1.28235273108243,1.26050420168067,1.23249121714799,1.33278822567457,1.3276883996613,1.32971341833145,1.30821814410796,1.37508821453776,1.37019230769231,1.39258984775289,1.38750696767001
"Charlestown","Boston","MA","Boston","Suffolk",151,,,,,,,,,,,,,,,,,,2.73387360303248,2.67272727272727,2.77777777777778,2.8391167192429,2.88315629742033,2.84889978326446,2.81578947368421,2.82244897959184,2.81578947368421,2.84718868805443,2.8371906492082,2.87234042553191,2.97178130511464,2.97679112008073,2.81363636363636,2.81363636363636,2.88315629742033,2.81363636363636,2.92307692307692,2.91423813488759,3.03157894736842,3.03539731682147,3.02539606105841,2.85570473778785,2.88888888888889,2.72106398274623,2.71272727272727,2.99880986362141,3.13891362422084,3.13891362422084,3.05580159433127,3.11816192560175,3.09714795008913,3.04635761589404,2.91869581765129,3.00304414003044,2.98013245033113,3.00613496932515,2.85359801488834,2.89376899696049,3.10880829015544,3.11111111111111,2.88753799392097,2.89775893225883,2.88888888888889,2.95386563987528,2.98076923076923,3.06435137895812,3.073545965827,2.92611558156547,2.85103349964362,2.83954389914308,2.91208664592695,2.89717175348016,2.94444444444444,2.94860017497813,2.96846011131725,3.33333333333333,3.14009661835749,2.99625468164794
"Beach Haven","Jacksonville","FL","Jacksonville","Duval",152,,,,,,,,,,,,,,,,,,,,,,,,,,0.819780873436181,0.8,0.810117302052786,0.791974656810982,0.803897180762852,0.855317394888706,0.796452527864435,0.796452527864435,0.788546255506608,0.790621860844184,0.792328791820125,0.8,0.834011391375102,0.817920453367428,0.832089552238806,0.866666666666667,0.882079851439183,0.877027027027027,0.88809946714032,0.895036615134255,0.891186297446812,0.894291035421367,0.898198198198198,0.9,0.9,0.906765676567657,0.907590759075908,0.895352669742914,0.895833333333333,0.906336805555556,0.933333333333333,0.933159722222222,0.896396396396396,0.890243902439024,0.896396396396396,0.911458333333333,0.88809946714032,0.895036615134255,0.940833021793152,0.950520833333333,0.927561133889856,0.96166478978979,0.971283783783784,0.932504440497336,0.923862581244197,0.914444444444444,0.947564422277639,0.972006815982902,0.976666666666667,0.992170474714116,0.955819881053526,0.955555555555556
"Metro West","Orlando","FL","Orlando","Orange",153,,,,,,,,,,,,,0.787766450417053,0.808554795786361,0.834492350486787,0.813802083333333,0.813622915545992,0.808538163001294,0.84305408271474,0.829764453961456,0.828504990326127,0.852747138477655,0.832492431886983,0.852554202428876,0.857002938295788,0.853086228750879,0.855496453900709,0.856327307326356,0.827300930713547,0.856531049250535,0.889131111803177,0.903128153380424,0.873822428174235,0.860161701675463,0.887533875338753,0.882346192268576,0.857659052781004,0.85668668889353,0.895434355411692,0.887573964497041,0.903342366757001,0.884194053208138,0.894980694980695,0.870638385798476,0.855321927044473,0.85431654676259,0.887573964497041,0.903128153380424,0.901137357830271,0.901257968416726,0.903298350824588,0.883297644539615,0.912,0.930460333006856,0.938494167550371,0.925280533465532,0.968,0.955690703735882,0.938967136150235,0.949098621420997,0.968,0.968,0.968,0.968,0.972,1.00406513041733,0.987314919975297,0.981832179464125,1.01608806096528,1.00987432675045,0.984186746987952,0.9794547707106,0.978127734033246,0.99400299850075,1.01713062098501,1.0174978127734,1.07571214392804
"Adams Morgan","Washington","DC","Washington","District of Columbia",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02093316519546,2.85610990600145,2.98837209302326,2.90155440414508,3.22222222222222,2.99583333333333,2.99583333333333,2.84679089026915,2.88762254901961,2.94117647058824,3.0054469273743,2.95480590173328,3.1,3.0241935483871,3.10126582278481,3.04876025221638,2.99625468164794,3.3160621761658,3.16481187069422,3.15315315315315,3.16187069422364,3.01960784313725,2.795,2.95258620689655,3.08823529411765,3.27142857142857,3.09830508474576,3.02520614692654,3.2244196044712,3.11111111111111
"University Place","Houston","TX","Houston","Harris",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48883374689826,1.45038167938931,1.48936170212766,1.70538720538721,1.64261744966443,1.63578836284126,1.70588235294118,1.748,1.69833290366933,1.68700475435816,1.68700475435816,1.69296210363496,1.76387582314205,1.68998342899656,1.83308663434684
"Seatack","Virginia Beach","VA","Virginia Beach","Virginia Beach City",156,,,,,,,,,,,,,,,,,,,1.28630705394191,1.17730221211953,1.26582278481013,1.21562092602717,1.11039001797876,1.13122171945701,1.18025983399495,1.17363474315346,1.17079889807163,1.2,1.16033755274262,1.19218500797448,1.16033755274262,1.19666666666667,1.13122171945701,1.06426353679757,1.09188276537609,1.08957219251337,1.14811568799299,1.14870338194478,1.15516877637131,1.18040044686349,1.16033755274262,1.15928270042194,1.17440841367222,1.171875,1.14824840764331,1.13484848484848,1.14649681528662,1.1457334611697,1.10802469135802,1.12320112320112,1.12126245847176,1.1,1.14649681528662,1.15473441108545,1.16033755274262,1.16033755274262,1.14824840764331,1.13901869158878,1.09375,1.11340679522498,1.14012738853503,1.16033755274262,1.16387337057728,1.17932728105848,1.16387337057728,1.16033755274262,1.15464135021097,1.14053972104306,1.15,1.14705882352941,1.16387337057728,1.17137229971455,1.16265417407788,1.15516877637131,1.16033755274262,1.15,1.11140216372775
"Tribeca","New York","NY","New York","New York",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.06666666666667,5.32457446808511,5.41457528957529,5.23529411764706,5.29952702702703,5.295,5.30827702702703,5.57388888888889,5.756,5.84230769230769,5.40912734768667,5.48,5.45680238331678,5.3486807653575,5.45680238331678,5.29002702702703,5.39583333333333,5.3125,5.17907303370787,5.35714285714286,5.30952702702703,5.35401002506266,5.24480519480519,5.35714285714286,5.27214634146342
"Logan Circle","Washington","DC","Washington","District of Columbia",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13211291177835,3.2827804107425,3.3852726883103,3.31650485436893,3.29330065359477,3.29512635379061,3.29555168264243,3.29597701149425,3.31730769230769,3.38653136531365,3.54562383612663,3.61476856476857,3.52318341710912,3.2725321888412,3.20512820512821,3.34510255087872,3.25980392156863,3.14311072730762,3.0259067357513,3.01635991820041,3.2,3.18857142857143,3.18857142857143,3.4011658456486,3.51232394366197,3.49243306169965,3.41745531019979,3.36034099626994,3.08464934038878,3.27931796349664,3.30971843778383,3.23300970873786,3.23116515837104,3.30288461538462,3.39216864239487,3.38921568627451,3.45695970695971,3.43290012570455,3.49384043147468,3.3207299573279,3.48837209302326,3.41270966217812,3.33333333333333,3.62915129151291,3.61459521094641,3.47703574465126,3.48460291734198,3.47758887171561,3.553525385472
"Ala Moana-Kakaako","Honolulu","HI","Urban Honolulu","Honolulu",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58506251754043,2.8236316246742,2.8748197680339,2.91624294182721,3.19264118291943,3.10899073877872,2.83939782309893,2.87037037037037,2.9057734204793,2.87206266318538,2.9470034670629,2.9470034670629,2.9470034670629,2.97923264174546,2.98529565036131,2.92146553443643,2.76679841897233,2.73473108477666,3.13953464494654,2.95598151789803,3.06211723534558,3.01204819277108,3.12703583061889,3.1897265948633,3.11108422543896,2.99219372392711,3.08988764044944,3.13111545988258,3.13959169800098,3.06873977086743,3.00207039337474,2.95667239199408,3.09420916162489,3.06066986925001,3.13725490196078,3.3088447133391,3.27004219409283,3.2579185520362,3.23233480344426,3.13111545988258
